779462-1010-0012-patch4-282.jpg,LabelNotFound,330,1.531,1.48005,1.65042,1.65992,1.12323,0.356189,Incorrect,522,348,696,464,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch4-283.jpg,LabelNotFound,230,0.724051,0.624616,0.889938,1.04857,0.452654,0.368537,Incorrect,551,348,725,464,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-140.jpg,LabelNotFound,333,0.946685,1.30664,1.82314,1.13853,1.3911,0.875139,Incorrect,444,296,671,447,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-141.jpg,LabelNotFound,330,2.06233,1.74767,1.95935,1.97913,1.24989,0.536147,Incorrect,481,296,708,447,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-142.jpg,LabelNotFound,330,0.950599,1.36037,1.5907,1.767,0.813177,0.282737,Incorrect,518,296,745,447,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-156.jpg,LabelNotFound,333,0.828396,1.60128,1.88814,1.24185,1.52267,1.0418,Incorrect,444,333,671,484,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-157.jpg,LabelNotFound,330,2.08092,1.95483,2.15353,2.13263,1.45747,0.642354,Incorrect,481,333,708,484,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-158.jpg,LabelNotFound,330,1.00981,1.35296,1.75184,1.7828,0.8811,0.460558,Incorrect,518,333,745,484,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-159.jpg,LabelNotFound,300,0.605805,1.00129,1.04948,0.881027,0.70331,0.444317,Incorrect,555,333,782,484,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-172.jpg,LabelNotFound,333,0.788225,1.6581,1.88613,1.288,1.26465,0.957461,Incorrect,444,370,671,521,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch5-173.jpg,LabelNotFound,330,1.88538,1.94693,2.23131,2.13346,1.29138,0.640875,Incorrect,481,370,708,521,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch6-74.jpg,LabelNotFound,1330,0.367491,1.11368,1.38696,1.82622,1.34258,0.995092,Incorrect,392,294,689,491,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch6-75.jpg,LabelNotFound,330,1.79842,1.48488,2.37,2.25805,1.08442,0.644089,Incorrect,441,294,738,491,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch6-76.jpg,LabelNotFound,330,0.902434,1.35086,1.86888,2.15134,0.778612,0.313209,Incorrect,490,294,787,491,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch6-86.jpg,LabelNotFound,330,1.68985,1.61657,2.29102,2.10303,1.01917,0.694313,Incorrect,441,343,738,540,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0012-patch6-87.jpg,LabelNotFound,3308,0.714642,1.40168,1.85111,2.0655,0.957766,0.380805,Incorrect,490,343,787,540,800,1200,779462-1010-0012-patch6-87.jpg,330,481,333,708,484,779462-1010-0012,true
779462-1010-0013-patch0-4542.jpg,LabelNotFound,289,0.920765,1.85198,0.624552,1.11414,1.16878,0.337017,Incorrect,420,600,480,640,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch0-4543.jpg,LabelNotFound,239,0.983675,1.7684,0.743569,1.34515,0.845814,0.315607,Incorrect,430,600,490,640,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch1-2551.jpg,LabelNotFound,2289,0.76296,1.23101,0.758281,0.872454,0.973769,0.610937,Incorrect,403,585,481,637,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch1-2552.jpg,LabelNotFound,2399,0.920248,1.5274,1.11017,1.13942,1.44032,0.469547,Incorrect,416,585,494,637,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch1-2553.jpg,LabelNotFound,239,1.03081,1.3944,1.0111,1.56281,0.408735,0.556979,Incorrect,429,585,507,637,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch1-2608.jpg,LabelNotFound,2399,0.868715,1.31799,0.848945,0.915591,1.4785,0.454117,Incorrect,416,598,494,650,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch2-1451.jpg,LabelNotFound,2239,0.747386,1.18636,0.630248,0.866304,1.03769,0.426243,Incorrect,391,578,493,646,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch2-1452.jpg,LabelNotFound,2399,0.883,1.49685,1.25501,1.23855,0.937577,0.408377,Incorrect,408,578,510,646,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch2-1453.jpg,LabelNotFound,239,0.749825,1.40093,1.24718,1.43139,0.180583,0.379933,Incorrect,425,578,527,646,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch2-1494.jpg,LabelNotFound,2399,0.76927,1.29546,1.13606,1.04642,1.02366,0.326822,Incorrect,408,595,510,663,800,1200,779462-1010-0013-patch2-1494.jpg,239,429,585,507,637,779462-1010-0013,true
779462-1010-0013-patch2-1603.jpg,LabelNotFound,440,1.02953,0.67332,0.997016,0.929164,0.364219,0.251002,Incorrect,119,646,221,714,800,1200,779462-1010-0013-patch2-1603.jpg,40,-1,-1,-1,-1,779462-1010-0013,true
779462-1010-0013-patch3-644.jpg,LabelNotFound,31,0.640223,1.05001,1.405,0.851181,0.562133,0.295119,Incorrect,528,440,661,529,800,1200,779462-1010-0013-patch5-207.jpg,31,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch3-645.jpg,LabelNotFound,319,1.46689,1.60079,1.50874,1.3856,1.25631,0.587072,Incorrect,550,440,683,529,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch3-646.jpg,LabelNotFound,319,1.51449,1.61378,1.34284,1.39766,1.42693,0.343548,Incorrect,572,440,705,529,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch3-647.jpg,LabelNotFound,319,0.921474,1.0286,1.13976,1.44211,0.832031,0.315664,Incorrect,594,440,727,529,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch3-676.jpg,LabelNotFound,319,1.25718,1.62605,1.4331,1.24706,1.09664,0.707671,Incorrect,550,462,683,551,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-326.jpg,LabelNotFound,319,1.54538,1.59515,1.71774,1.38092,1.7613,0.749668,Incorrect,522,406,696,522,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-327.jpg,LabelNotFound,319,1.52484,1.81875,1.52479,1.53174,1.73868,0.460348,Incorrect,551,406,725,522,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-328.jpg,LabelNotFound,319,0.961437,1.70121,1.25067,1.74647,1.15896,0.410296,Incorrect,580,406,754,522,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-347.jpg,LabelNotFound,3,0.417886,0.838318,1.42913,0.749759,0.965344,1.11541,Incorrect,493,435,667,551,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-348.jpg,LabelNotFound,319,1.66891,1.71127,1.98762,1.70534,1.49572,1.06027,Incorrect,522,435,696,551,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-349.jpg,LabelNotFound,319,1.65882,1.89405,1.73825,1.64142,1.75563,0.648948,Incorrect,551,435,725,551,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-350.jpg,LabelNotFound,319,0.988459,1.9177,1.45626,1.73126,1.2098,0.366913,Incorrect,580,435,754,551,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-351.jpg,LabelNotFound,196,0.669451,1.94536,1.57765,0.567681,0.596538,0.829363,Incorrect,609,435,783,551,800,1200,779462-1010-0013-patch5-207.jpg,19,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-370.jpg,LabelNotFound,319,1.0299,1.44009,1.02665,0.911875,0.953217,0.513914,Incorrect,522,464,696,580,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch4-371.jpg,LabelNotFound,319,1.11784,1.66773,1.42854,1.07459,1.25018,0.37073,Incorrect,551,464,725,580,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-174.jpg,LabelNotFound,319,1.7747,1.63796,1.59894,1.60902,1.6681,0.463347,Incorrect,518,370,745,521,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-189.jpg,LabelNotFound,319,1.41687,1.00672,1.44097,1.37324,1.13934,0.985508,Incorrect,481,407,708,558,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-190.jpg,LabelNotFound,319,2.31916,2.09004,2.00976,2.15662,2.0525,0.781527,Incorrect,518,407,745,558,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-191.jpg,LabelNotFound,319,1.20856,1.73602,1.53658,1.80004,1.21782,0.415479,Incorrect,555,407,782,558,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-205.jpg,LabelNotFound,319,1.02355,0.990378,1.03155,0.970942,0.732352,0.572857,Incorrect,481,444,708,595,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-206.jpg,LabelNotFound,319,1.63669,1.76449,1.49584,1.57057,1.26812,0.345135,Incorrect,518,444,745,595,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-207.jpg,LabelNotFound,319,0.860492,1.37066,1.40746,1.45807,0.482099,0.228975,Incorrect,555,444,782,595,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch5-491.jpg,LabelNotFound,3199,0.886234,1.69291,1.19378,1.89349,0.849678,0.603867,Incorrect,573,407,800,558,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch6-250.jpg,LabelNotFound,319,1.16326,1.1182,0.92642,0.849139,0.428118,0.331059,Incorrect,503,392,800,589,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0013-patch6-98.jpg,LabelNotFound,319,1.49033,1.33327,1.30288,1.23893,0.770537,0.344168,Incorrect,490,392,787,589,800,1200,779462-1010-0013-patch5-207.jpg,319,518,407,745,558,779462-1010-0013,true
779462-1010-0014-patch3-1063.jpg,LabelNotFound,40,1.4743,1.36563,1.1287,1.06695,0.301371,0.281202,Incorrect,198,748,331,837,800,1200,779462-1010-0014-patch3-1094.jpg,40,198,748,331,837,779462-1010-0014,true
779462-1010-0014-patch3-1064.jpg,LabelNotFound,403,1.0405,1.11833,0.856379,0.614312,0.506757,0.379577,Incorrect,220,748,353,837,800,1200,779462-1010-0014-patch3-1094.jpg,40,198,748,331,837,779462-1010-0014,true
779462-1010-0014-patch3-1094.jpg,LabelNotFound,400,1.41577,1.05836,0.886961,1.09179,0.233059,0.256229,Incorrect,198,770,331,859,800,1200,779462-1010-0014-patch3-1094.jpg,40,198,748,331,837,779462-1010-0014,true
779462-1010-0014-patch4-556.jpg,LabelNotFound,40,0.975685,0.745095,1.02361,1.20114,0.32895,0.300327,Incorrect,174,725,348,841,800,1200,779462-1010-0014-patch3-1094.jpg,40,198,748,331,837,779462-1010-0014,true
779462-1010-0014-patch4-557.jpg,LabelNotFound,400,0.852491,0.674342,0.919516,0.60239,0.198659,0.359465,Incorrect,203,725,377,841,800,1200,779462-1010-0014-patch3-1094.jpg,40,198,748,331,837,779462-1010-0014,true
779462-1010-0014-patch2-1550.jpg,LabelNotFound,200,0.790245,1.3473,0.678593,0.491354,1.01854,0.363179,Incorrect,646,612,748,680,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch2-1551.jpg,LabelNotFound,203,1.26414,1.529,1.13108,1.20065,1.05761,0.382468,Incorrect,663,612,765,680,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-1639.jpg,LabelNotFound,265,0.763621,1.18871,0.595939,0.812689,0.491699,0.361507,Incorrect,667,594,800,683,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-865.jpg,LabelNotFound,228,0.655733,0.897654,0.460893,0.719843,0.560742,0.521455,Incorrect,616,594,749,683,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-866.jpg,LabelNotFound,2883,0.760759,1.26397,0.490099,0.76305,0.766113,0.520512,Incorrect,638,594,771,683,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-867.jpg,LabelNotFound,265,0.839744,1.21879,0.645827,0.712425,0.561964,0.431198,Incorrect,660,594,793,683,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-897.jpg,LabelNotFound,2683,0.744312,1.3865,0.61341,0.903337,0.915869,0.450459,Incorrect,638,616,771,705,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch3-898.jpg,LabelNotFound,2635,0.577778,1.4953,0.748128,0.657309,0.579176,0.714251,Incorrect,660,616,793,705,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch4-461.jpg,LabelNotFound,2453,0.814255,0.661543,0.544169,0.73134,0.553491,0.513193,Incorrect,609,580,783,696,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0014-patch4-878.jpg,LabelNotFound,2453,0.59485,0.909234,0.674134,0.875175,0.519686,0.358129,Incorrect,626,580,800,696,800,1200,779462-1010-0014-patch3-898.jpg,289,663,612,765,680,779462-1010-0014,true
779462-1010-0015-patch1-2866.jpg,LabelNotFound,297,1.31863,1.8885,0.885527,1.29459,0.95851,0.42924,Incorrect,130,663,208,715,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch1-2867.jpg,LabelNotFound,297,2.02655,2.96446,2.18744,2.15822,0.887475,0.796853,Incorrect,143,663,221,715,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch1-2868.jpg,LabelNotFound,297,1.32649,2.12108,1.9865,1.91849,1.00091,0.428489,Incorrect,156,663,234,715,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch1-2922.jpg,LabelNotFound,229,1.11317,2.07755,0.989217,1.18067,1.04805,0.417084,Incorrect,130,676,208,728,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch1-2923.jpg,LabelNotFound,297,1.81618,3.07992,2.08312,1.94715,1.08087,0.72322,Incorrect,143,676,221,728,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch1-2924.jpg,LabelNotFound,297,1.13447,2.55298,2.13295,1.86893,1.13967,0.571073,Incorrect,156,676,234,728,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1603.jpg,LabelNotFound,297,1.07978,1.5669,0.855672,0.996375,1.01182,0.569904,Incorrect,119,646,221,714,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1604.jpg,LabelNotFound,297,1.42397,2.55647,1.71214,1.78069,0.838247,0.727651,Incorrect,136,646,238,714,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1644.jpg,LabelNotFound,229,0.941537,1.37034,1.19145,1.48571,0.885865,0.431179,Incorrect,102,663,204,731,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1645.jpg,LabelNotFound,2297,1.0077,1.9499,1.05807,1.11061,1.23356,0.713367,Incorrect,119,663,221,731,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1646.jpg,LabelNotFound,297,1.38079,2.99688,1.91556,1.85584,1.3237,0.856762,Incorrect,136,663,238,731,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1647.jpg,LabelNotFound,297,1.21391,2.69268,2.29492,2.35914,1.26228,0.621921,Incorrect,153,663,255,731,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1687.jpg,LabelNotFound,2297,1.11482,1.72824,1.39168,1.03198,1.41628,0.840777,Incorrect,119,680,221,748,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1688.jpg,LabelNotFound,297,1.02589,2.46109,1.48194,1.45031,1.37512,0.649846,Incorrect,136,680,238,748,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-903.jpg,LabelNotFound,227,1.05684,1.409,0.895577,1.04808,1.6266,0.443537,Incorrect,88,638,221,727,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-904.jpg,LabelNotFound,297,1.78735,2.40301,1.09335,1.81633,0.864998,0.721764,Incorrect,110,638,243,727,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-905.jpg,LabelNotFound,297,1.43342,2.52569,1.30329,2.02922,1.04395,0.743404,Incorrect,132,638,265,727,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-934.jpg,LabelNotFound,227,0.944752,1.4824,1.07756,0.892238,1.57794,0.344601,Incorrect,88,660,221,749,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-935.jpg,LabelNotFound,297,1.30856,2.16946,0.855195,1.51667,1.06647,0.589083,Incorrect,110,660,243,749,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch3-936.jpg,LabelNotFound,297,1.19436,2.4469,1.04584,1.89624,1.00102,0.520752,Incorrect,132,660,265,749,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch4-487.jpg,LabelNotFound,233,0.665121,0.691041,0.381897,0.662826,0.814413,0.611926,Incorrect,87,638,261,754,800,1200,779462-1010-0015-patch4-487.jpg,297,143,663,221,715,779462-1010-0015,true
779462-1010-0015-patch2-1574.jpg,LabelNotFound,283,0.928454,2.30637,1.25718,0.980124,0.665947,0.295072,Incorrect,340,629,442,697,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch2-1575.jpg,LabelNotFound,283,1.02568,1.90844,1.13851,1.41787,1.08421,0.620004,Incorrect,357,629,459,697,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-851.jpg,LabelNotFound,288,0.704315,1.40722,0.643169,0.875257,0.434296,0.453235,Incorrect,308,594,441,683,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-852.jpg,LabelNotFound,283,0.864449,1.92901,1.07437,1.30496,0.659353,0.434646,Incorrect,330,594,463,683,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-853.jpg,LabelNotFound,2833,0.572292,1.55062,0.746393,1.14168,0.888849,0.559867,Incorrect,352,594,485,683,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-882.jpg,LabelNotFound,288,0.71304,1.60516,0.597066,0.835841,0.359631,0.405049,Incorrect,308,616,441,705,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-883.jpg,LabelNotFound,283,0.906522,2.29448,1.0058,1.1739,0.820592,0.552643,Incorrect,330,616,463,705,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch3-884.jpg,LabelNotFound,2633,0.68667,1.75167,0.843936,0.995929,0.903732,0.615004,Incorrect,352,616,485,705,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch4-450.jpg,LabelNotFound,2863,0.585627,1.4055,0.489347,0.639316,0.631969,0.338169,Incorrect,290,580,464,696,800,1200,779462-1010-0015-patch5-263.jpg,283,357,629,459,697,779462-1010-0015,true
779462-1010-0015-patch4-451.jpg,LabelNotFound,2683,0.525364,1.41878,0.461594,0.708161,0.71373,0.540163,Incorrect,319,580,493,696,800,1200,779462-1010-0015-patch5-263.jpg,28,357,629,459,697,779462-1010-0015,true
